time_s,step,cellId,cio_l2_change,max_cio_change,txp_raw_curr,txp_raw_prev,txp_raw_change,txp_dBm_curr,txp_dBm_prev,ue_count_prev,ue_count_curr,ue_count_change,reward_prev,reward_curr,reward_change,consecutive_stagnant_steps,cio_stagnant,txp_stagnant,is_stagnant
21.3,1209,2,0.000899196,0.000899196,0.817445,0.817384,6.1512e-05,35.2698,35.2695,9,9,0,0.664664,0.660104,0.00456,0,1,1,1
21.3,1209,3,0.00702973,0.00702973,0.652364,0.652287,7.67708e-05,34.6095,34.6091,7,7,0,0.725123,0.741123,0.016,0,1,1,0
21.4,1210,1,0.000615582,0.000615582,0.952549,0.952543,5.60284e-06,35.8102,35.8102,14,14,0,0.654813,0.650645,0.004168,0,1,1,1
21.4,1210,2,0.000530139,0.000530139,0.817482,0.817445,3.62396e-05,35.2699,35.2698,9,9,0,0.660104,0.657416,0.002688,0,1,1,1
21.4,1210,3,0.00234297,0.00234297,0.652338,0.652364,2.55704e-05,34.6094,34.6095,7,7,0,0.741123,0.735795,0.005328,0,1,1,1
21.5,1211,1,0.000481874,0.000481874,0.952585,0.952549,3.64184e-05,35.8103,35.8102,14,14,0,0.650645,0.647573,0.003072,1,1,1,1
21.5,1211,2,0.000533268,0.000533268,0.817445,0.817482,3.6478e-05,35.2698,35.2699,9,9,0,0.657416,0.66012,0.002704,1,1,1,1
21.5,1211,3,0.00544542,0.00544542,0.652397,0.652338,5.94258e-05,34.6096,34.6094,7,7,0,0.735795,0.748171,0.012376,1,1,1,0
21.6,1212,1,0.000763908,0.000763908,0.952546,0.952585,3.98755e-05,35.8102,35.8103,14,14,0,0.647573,0.652549,0.004976,0,1,1,1
21.6,1212,2,0.000400722,0.000400722,0.817418,0.817445,2.74181e-05,35.2697,35.2698,9,9,0,0.66012,0.662152,0.002032,0,1,1,1
21.6,1212,3,0.00101808,0.00101808,0.652386,0.652397,1.11461e-05,34.6095,34.6096,7,7,0,0.748171,0.745859,0.002312,0,1,1,1
21.7,1213,1,0.00445204,0.00445204,0.952662,0.952546,0.000116527,35.8106,35.8102,14,14,0,0.652549,0.630221,0.022328,1,1,1,0
21.7,1213,2,0.000403851,0.000403851,0.817445,0.817418,2.76566e-05,35.2698,35.2697,9,9,0,0.662152,0.660104,0.002048,1,1,1,1
21.7,1213,3,0.00442734,0.00442734,0.652338,0.652386,4.82798e-05,34.6094,34.6095,7,7,0,0.745859,0.735795,0.010064,1,1,1,0
21.8,1214,1,0.00566003,0.00566003,0.952538,0.952662,0.000124156,35.8102,35.8106,14,14,0,0.630221,0.660749,0.030528,0,1,1,0
21.8,1214,2,0,0,0.817445,0.817445,0,35.2698,35.2698,9,9,0,0.660104,0.660104,0,0,1,1,1
21.8,1214,3,0.000330567,0.000330567,0.652342,0.652338,3.57628e-06,34.6094,34.6094,7,7,0,0.735795,0.736547,0.000752,0,1,1,1
21.9,1215,1,0.00353451,0.00353451,0.952645,0.952538,0.000107527,35.8106,35.8102,14,14,0,0.660749,0.639381,0.021368,0,1,1,0
21.9,1215,2,0.000530139,0.000530139,0.817482,0.817445,3.62396e-05,35.2699,35.2698,9,9,0,0.660104,0.657416,0.002688,0,1,1,1
21.9,1215,3,0.00696088,0.00696088,0.652288,0.652342,5.34654e-05,34.6092,34.6094,7,7,0,0.736547,0.752723,0.016176,0,1,1,0
22,1216,1,0.002739,0.002739,0.952543,0.952645,0.00010252,35.8102,35.8106,14,14,0,0.639381,0.655349,0.015968,0,1,1,0
22,1216,2,0.000533268,0.000533268,0.817445,0.817482,3.6478e-05,35.2698,35.2699,9,9,0,0.657416,0.66012,0.002704,0,1,1,1
22,1216,3,0.00728792,0.00728792,0.652338,0.652288,4.98891e-05,34.6094,34.6092,7,7,0,0.752723,0.735803,0.01692,0,1,1,0
22.1,1217,1,0.00243093,0.00243093,0.952528,0.952543,1.5378e-05,35.8101,35.8102,14,14,0,0.655349,0.671853,0.016504,0,1,1,0
22.1,1217,2,0.000896066,0.000896066,0.817384,0.817445,6.12736e-05,35.2695,35.2698,9,9,0,0.66012,0.664664,0.004544,0,1,1,1
22.1,1217,3,0.00383215,0.00383215,0.65238,0.652338,4.17829e-05,34.6095,34.6094,7,7,0,0.735803,0.744515,0.008712,0,1,1,1
22.2,1218,1,0.00401116,0.00401116,0.952728,0.952528,0.00020057,35.8109,35.8101,14,14,0,0.671853,0.698309,0.026456,0,1,1,0
22.2,1218,2,0.000496916,0.000496916,0.817418,0.817384,3.39746e-05,35.2697,35.2695,9,9,0,0.664664,0.662144,0.00252,0,1,1,1
22.2,1218,3,0.00290716,0.00290716,0.652348,0.65238,3.16501e-05,34.6094,34.6095,7,7,0,0.744515,0.737907,0.006608,0,1,1,1
22.3,1219,1,0.00183371,0.00183371,0.952571,0.952728,0.000157297,35.8103,35.8109,14,14,0,0.698309,0.684613,0.013696,0,1,1,0
22.3,1219,2,0.000402279,0.000402279,0.817445,0.817418,2.75373e-05,35.2698,35.2697,9,9,0,0.662144,0.660104,0.00204,0,1,1,1
22.3,1219,3,0.00585297,0.00585297,0.652349,0.652348,1.13249e-06,34.6094,34.6094,7,7,0,0.737907,0.751379,0.013472,0,1,1,0
22.4,1220,1,0.00161434,0.00161434,0.952709,0.952571,0.000138044,35.8108,35.8103,14,14,0,0.684613,0.696573,0.01196,0,1,1,0
22.4,1220,2,0,0,0.817445,0.817445,0,35.2698,35.2698,9,9,0,0.660104,0.660104,0,0,1,1,1
22.4,1220,3,0.00236471,0.00236471,0.652386,0.652349,3.68953e-05,34.6095,34.6094,7,7,0,0.751379,0.745835,0.005544,0,1,1,1
22.5,1221,1,0.000695527,0.000695527,0.952648,0.952709,6.09159e-05,35.8106,35.8108,14,14,0,0.696573,0.691069,0.005504,0,1,1,1
22.5,1221,2,0.000530139,0.000530139,0.817482,0.817445,3.62396e-05,35.2699,35.2698,9,9,0,0.660104,0.657416,0.002688,0,1,1,1
22.5,1221,3,0.0040897,0.0040897,0.652342,0.652386,4.45843e-05,34.6094,34.6095,7,7,0,0.745835,0.736539,0.009296,0,1,1,1
22.6,1222,1,0.000151612,0.000151612,0.952661,0.952648,1.32918e-05,35.8106,35.8106,14,14,0,0.691069,0.692269,0.0012,1,1,1,1
22.6,1222,2,0.000533268,0.000533268,0.817445,0.817482,3.6478e-05,35.2698,35.2699,9,9,0,0.657416,0.66012,0.002704,1,1,1,1
22.6,1222,3,0.000334129,0.000334129,0.652338,0.652342,3.69549e-06,34.6094,34.6094,7,7,0,0.736539,0.735779,0.00076,1,1,1,1
22.7,1223,1,0.000152677,0.000152677,0.952648,0.952661,1.3411e-05,35.8106,35.8106,14,14,0,0.692269,0.691061,0.001208,2,1,1,1
22.7,1223,2,0.000400722,0.000400722,0.817418,0.817445,2.74181e-05,35.2697,35.2698,9,9,0,0.66012,0.662152,0.002032,2,1,1,1
22.7,1223,3,0.00728938,0.00728938,0.652289,0.652338,4.8697e-05,34.6092,34.6094,7,7,0,0.735779,0.752699,0.01692,2,1,1,0
22.8,1224,1,0.000697576,0.000697576,0.952709,0.952648,6.11544e-05,35.8108,35.8106,14,14,0,0.691061,0.696581,0.00552,0,1,1,1
22.8,1224,2,0.000403851,0.000403851,0.817445,0.817418,2.76566e-05,35.2698,35.2697,9,9,0,0.662152,0.660104,0.002048,0,1,1,1
22.8,1224,3,0.00729287,0.00729287,0.652338,0.652289,4.8697e-05,34.6094,34.6092,7,7,0,0.752699,0.735771,0.016928,0,1,1,0
22.9,1225,1,0.00379278,0.00379278,0.952528,0.952709,0.000181437,35.8101,35.8108,14,14,0,0.696581,0.671853,0.024728,0,1,1,0
22.9,1225,2,0,0,0.817445,0.817445,0,35.2698,35.2698,9,9,0,0.660104,0.660104,0,0,1,1,1
22.9,1225,3,0.00476898,0.00476898,0.65239,0.652338,5.19753e-05,34.6096,34.6094,7,7,0,0.735771,0.746611,0.01084,0,1,1,0
23,1226,1,0.00401334,0.00401334,0.952728,0.952528,0.000200748,35.8109,35.8101,14,14,0,0.671853,0.698325,0.026472,0,1,1,0
23,1226,2,0.000530139,0.000530139,0.817482,0.817445,3.62396e-05,35.2699,35.2698,9,9,0,0.660104,0.657416,0.002688,0,1,1,1
23,1226,3,0.00476898,0.00476898,0.652338,0.65239,5.19753e-05,34.6094,34.6096,7,7,0,0.746611,0.735771,0.01084,0,1,1,0
23.1,1227,1,0.00163699,0.00163699,0.952585,0.952728,0.000143528,35.8103,35.8109,14,14,0,0.698325,0.685373,0.012952,0,1,1,0
23.1,1227,2,0.00143252,0.00143252,0.817384,0.817482,9.799e-05,35.2695,35.2699,9,9,0,0.657416,0.66468,0.007264,0,1,1,1
23.1,1227,3,0.00678599,0.00678599,0.65235,0.652338,1.20997e-05,34.6094,34.6094,7,7,0,0.735771,0.751363,0.015592,0,1,1,0
23.2,1228,1,0.00131942,0.00131942,0.9527,0.952585,0.000115693,35.8108,35.8103,14,14,0,0.685373,0.695813,0.01044,0,1,1,0
23.2,1228,2,0.000902377,0.000902377,0.817445,0.817384,6.17504e-05,35.2698,35.2695,9,9,0,0.66468,0.660104,0.004576,0,1,1,1
23.2,1228,3,0.00235868,0.00235868,0.652386,0.65235,3.618e-05,34.6095,34.6094,7,7,0,0.751363,0.745835,0.005528,0,1,1,1
23.3,1229,1,0.000600569,0.000600569,0.952648,0.9527,5.26309e-05,35.8106,35.8108,14,14,0,0.695813,0.691061,0.004752,0,1,1,1
23.3,1229,2,0.000403851,0.000403851,0.817418,0.817445,2.76566e-05,35.2697,35.2698,9,9,0,0.660104,0.662152,0.002048,0,1,1,1
23.3,1229,3,0.0040897,0.0040897,0.652342,0.652386,4.45843e-05,34.6094,34.6095,7,7,0,0.745835,0.736539,0.009296,0,1,1,1
23.4,1230,1,0.000511676,0.000511676,0.952693,0.952648,4.48823e-05,35.8108,35.8106,14,14,0,0.691061,0.695109,0.004048,1,1,1,1
23.4,1230,2,0.000403851,0.000403851,0.817445,0.817418,2.76566e-05,35.2698,35.2697,9,9,0,0.662152,0.660104,0.002048,1,1,1,1
23.4,1230,3,0.0182894,0.0182894,0.649502,0.652342,0.00283933,34.598,34.6094,7,7,0,0.736539,0.782739,0.0462,1,1,1,0
23.5,1231,1,0.000171974,0.000171974,0.952678,0.952693,1.508e-05,35.8107,35.8108,14,14,0,0.695109,0.693749,0.00136,0,1,1,1
23.5,1231,2,0,0,0.817445,0.817445,0,35.2698,35.2698,9,9,0,0.660104,0.660104,0,0,1,1,1
23.5,1231,3,0.00509654,0.00509654,0.647454,0.649502,0.00204819,34.5898,34.598,7,7,0,0.782739,0.798211,0.015472,0,1,1,0
23.6,1232,1,0.00240618,0.00240618,0.952529,0.952678,0.000149071,35.8101,35.8107,14,14,0,0.693749,0.678725,0.015024,0,1,1,0
23.6,1232,2,0.000527009,0.000527009,0.817481,0.817445,3.60608e-05,35.2699,35.2698,9,9,0,0.660104,0.657432,0.002672,0,1,1,1
23.6,1232,3,0.000242919,0.000242919,0.647427,0.647454,2.65837e-05,34.5897,34.5898,7,7,0,0.798211,0.798779,0.000568,0,1,1,1
23.7,1233,1,0.000991724,0.000991724,0.952561,0.952529,3.20673e-05,35.8102,35.8101,14,14,0,0.678725,0.684205,0.00548,0,1,1,1
23.7,1233,2,0.000527009,0.000527009,0.817445,0.817481,3.60608e-05,35.2698,35.2699,9,9,0,0.657432,0.660104,0.002672,0,1,1,1
23.7,1233,3,0.00678615,0.00678615,0.650012,0.647427,0.00258487,34.6,34.5897,7,7,0,0.798779,0.778779,0.02,0,1,1,0
23.8,1234,1,0.00158432,0.00158432,0.952692,0.952561,0.000131845,35.8108,35.8102,14,14,0,0.684205,0.695093,0.010888,0,1,1,0
23.8,1234,2,0.000403851,0.000403851,0.817418,0.817445,2.76566e-05,35.2697,35.2698,9,9,0,0.660104,0.662152,0.002048,0,1,1,1
23.8,1234,3,0.00914475,0.00914475,0.647169,0.650012,0.00284302,34.5887,34.6,7,7,0,0.778779,0.804291,0.025512,0,1,1,0
23.9,1235,1,0.000821918,0.000821918,0.95262,0.952692,7.20024e-05,35.8105,35.8108,14,14,0,0.695093,0.688589,0.006504,0,1,1,1
23.9,1235,2,0.000493735,0.000493735,0.817384,0.817418,3.37958e-05,35.2695,35.2697,9,9,0,0.662152,0.664656,0.002504,0,1,1,1
23.9,1235,3,0.00914475,0.00914475,0.650012,0.647169,0.00284302,34.6,34.5887,7,7,0,0.804291,0.778779,0.025512,0,1,1,0
24,1236,1,0.000910923,0.000910923,0.9527,0.95262,7.98106e-05,35.8108,35.8105,14,14,0,0.688589,0.695797,0.007208,0,1,1,1
24,1236,2,0.0020873,0.0020873,0.817527,0.817384,0.000142753,35.2701,35.2695,9,9,0,0.664656,0.654072,0.010584,0,1,1,0
24,1236,3,0.00849418,0.00849418,0.647241,0.650012,0.00277179,34.589,34.6,7,7,0,0.778779,0.802771,0.023992,0,1,1,0
24.1,1237,1,0.000952102,0.000952102,0.952738,0.9527,3.79682e-05,35.811,35.8108,14,14,0,0.695797,0.723477,0.02768,0,1,1,0
24.1,1237,2,0.00333409,0.00333409,0.818058,0.817527,0.000531375,35.2722,35.2701,9,9,0,0.654072,0.643272,0.0108,0,1,1,0
24.1,1237,3,0.00849418,0.00849418,0.650012,0.647241,0.00277179,34.6,34.589,7,7,0,0.802771,0.778779,0.023992,0,1,1,0
24.2,1238,1,0.000506684,0.000506684,0.952801,0.952738,6.27637e-05,35.8112,35.811,14,14,0,0.723477,0.718325,0.005152,0,1,1,1
24.2,1238,2,0.0121955,0.0121955,0.820636,0.818058,0.00257814,35.2825,35.2722,9,9,0,0.643272,0.606968,0.036304,0,1,1,0
24.2,1238,3,0.00494859,0.00494859,0.647733,0.650012,0.00227886,34.5909,34.6,7,7,0,0.778779,0.794219,0.01544,0,1,1,0
24.3,1239,1,0.000262767,0.000262767,0.952833,0.952801,3.24845e-05,35.8113,35.8112,14,14,0,0.718325,0.715653,0.002672,0,1,1,1
24.3,1239,2,0.000630476,0.000630476,0.820499,0.820636,0.000137329,35.282,35.2825,9,9,0,0.606968,0.608904,0.001936,0,1,1,1
24.3,1239,3,0.00154987,0.00154987,0.648598,0.647733,0.000864148,34.5944,34.5909,7,7,0,0.794219,0.788851,0.005368,0,1,1,1
24.4,1240,1,0.000394925,0.000394925,0.952785,0.952833,4.88758e-05,35.8111,35.8113,14,14,0,0.715653,0.719669,0.004016,1,1,1,1
24.4,1240,2,0,0,0.820499,0.820499,0,35.282,35.282,9,9,0,0.608904,0.608904,0,1,1,1,1
24.4,1240,3,0.00155213,0.00155213,0.647732,0.648598,0.000865459,34.5909,34.5944,7,7,0,0.788851,0.794227,0.005376,1,1,1,1
24.5,1241,1,0.000751369,0.000751369,0.952878,0.952785,9.29832e-05,35.8115,35.8111,14,14,0,0.719669,0.712029,0.00764,2,1,1,1
24.5,1241,2,0.00154487,0.00154487,0.820835,0.820499,0.000336289,35.2833,35.282,9,9,0,0.608904,0.60416,0.004744,2,1,1,1
24.5,1241,3,0.00300419,0.00300419,0.649326,0.647732,0.00159365,34.5973,34.5909,7,7,0,0.794227,0.784107,0.01012,2,1,1,0
24.6,1242,1,0.000896111,0.000896111,0.952767,0.952878,0.000110924,35.8111,35.8115,14,14,0,0.712029,0.721141,0.009112,0,1,1,1
24.6,1242,2,0.00236778,0.00236778,0.820319,0.820835,0.000515759,35.2813,35.2833,9,9,0,0.60416,0.611432,0.007272,0,1,1,1
24.6,1242,3,0.0042647,0.0042647,0.64749,0.649326,0.00183547,34.59,34.5973,7,7,0,0.784107,0.797435,0.013328,0,1,1,0
24.7,1243,1,0.00107393,0.00107393,0.952879,0.952767,0.000111938,35.8115,35.8111,14,14,0,0.721141,0.709197,0.011944,0,1,1,0
24.7,1243,2,0.00278711,0.00278711,0.820926,0.820319,0.000607014,35.2837,35.2813,9,9,0,0.611432,0.602872,0.00856,0,1,1,1
24.7,1243,3,0.00281264,0.00281264,0.648598,0.64749,0.00110728,34.5944,34.59,7,7,0,0.797435,0.788851,0.008584,0,1,1,1
24.8,1244,1,0.00124549,0.00124549,0.952745,0.952879,0.000133157,35.811,35.8115,14,14,0,0.709197,0.722885,0.013688,0,1,1,0
24.8,1244,2,0.0019642,0.0019642,0.820499,0.820926,0.000427544,35.282,35.2837,9,9,0,0.602872,0.608904,0.006032,0,1,1,1
24.8,1244,3,0.00154987,0.00154987,0.647733,0.648598,0.000864148,34.5909,34.5944,7,7,0,0.788851,0.794219,0.005368,0,1,1,1
24.9,1245,1,0.000711232,0.000711232,0.952833,0.952745,8.80361e-05,35.8113,35.811,14,14,0,0.722885,0.715653,0.007232,0,1,1,1
24.9,1245,2,0,0,0.820499,0.820499,0,35.282,35.282,9,9,0,0.608904,0.608904,0,0,1,1,1
24.9,1245,3,0.00299908,0.00299908,0.649325,0.647733,0.00159132,34.5973,34.5909,7,7,0,0.794219,0.784115,0.010104,0,1,1,0
25,1246,1,5.3592e-05,5.3592e-05,0.95284,0.952833,6.61612e-06,35.8114,35.8113,14,14,0,0.715653,0.715109,0.000544,0,1,1,1
25,1246,2,0.00154222,0.00154222,0.820834,0.820499,0.000335693,35.2833,35.282,9,9,0,0.608904,0.604168,0.004736,0,1,1,1
25,1246,3,0.00426185,0.00426185,0.64749,0.649325,0.00183445,34.59,34.5973,7,7,0,0.784115,0.797435,0.01332,0,1,1,0
25.1,1247,1,5.28097e-05,5.28097e-05,0.952834,0.95284,6.49691e-06,35.8113,35.8114,14,14,0,0.715109,0.715645,0.000536,0,1,1,1
25.1,1247,2,0.00284441,0.00284441,0.820215,0.820834,0.00061965,35.2809,35.2833,9,9,0,0.604168,0.612904,0.008736,0,1,1,1
25.1,1247,3,0.00126277,0.00126277,0.647733,0.64749,0.000243127,34.5909,34.59,7,7,0,0.797435,0.794219,0.003216,0,1,1,1
25.2,1248,1,0.000501163,0.000501163,0.952896,0.952834,6.19292e-05,35.8116,35.8113,14,14,0,0.715645,0.710549,0.005096,1,1,1,1
25.2,1248,2,0.00326639,0.00326639,0.820926,0.820215,0.000711501,35.2837,35.2809,9,9,0,0.612904,0.602872,0.010032,1,1,1,0
25.2,1248,3,0.00154987,0.00154987,0.648598,0.647733,0.000864148,34.5944,34.5909,7,7,0,0.794219,0.788851,0.005368,1,1,1,1
25.3,1249,1,0.00225569,0.00225569,0.952616,0.952896,0.000279486,35.8105,35.8116,14,14,0,0.710549,0.733485,0.022936,0,1,1,0
25.3,1249,2,0.0019642,0.0019642,0.820499,0.820926,0.000427544,35.282,35.2837,9,9,0,0.602872,0.608904,0.006032,0,1,1,1
25.3,1249,3,0.00281607,0.00281607,0.64749,0.648598,0.00110763,34.59,34.5944,7,7,0,0.788851,0.797443,0.008592,0,1,1,1
25.4,1250,1,0.000657037,0.000657037,0.952534,0.952616,8.16584e-05,35.8101,35.8105,14,14,0,0.733485,0.740165,0.00668,0,1,1,1
25.4,1250,2,0,0,0.820499,0.820499,0,35.282,35.282,9,9,0,0.608904,0.608904,0,0,1,1,1
25.4,1250,3,0.0054433,0.0054433,0.64974,0.64749,0.00225037,34.599,34.59,7,7,0,0.797443,0.780891,0.016552,0,1,1,0
25.5,1251,1,0.000245601,0.000245601,0.952504,0.952534,3.05772e-05,35.81,35.8101,14,14,0,0.740165,0.742661,0.002496,0,1,1,1
25.5,1251,2,0.00154487,0.00154487,0.820835,0.820499,0.000336289,35.2833,35.282,9,9,0,0.608904,0.60416,0.004744,0,1,1,1
25.5,1251,3,0.00543988,0.00543988,0.64749,0.64974,0.00225002,34.59,34.599,7,7,0,0.780891,0.797435,0.016544,0,1,1,0
25.6,1252,1,0.00102774,0.00102774,0.952632,0.952504,0.000127792,35.8105,35.81,14,14,0,0.742661,0.732213,0.010448,0,1,1,0
25.6,1252,2,0.00236778,0.00236778,0.820319,0.820835,0.000515759,35.2813,35.2833,9,9,0,0.60416,0.611432,0.007272,0,1,1,1
25.6,1252,3,0.00774167,0.00774167,0.646643,0.64749,0.000847101,34.5866,34.59,7,7,0,0.797435,0.815515,0.01808,0,1,1,0
25.7,1253,1,0.000856169,0.000856169,0.952525,0.952632,0.000106454,35.8101,35.8105,14,14,0,0.732213,0.740917,0.008704,0,1,1,1
25.7,1253,2,0.001495,0.001495,0.820645,0.820319,0.000325859,35.2826,35.2813,9,9,0,0.611432,0.60684,0.004592,0,1,1,1
25.7,1253,3,0.0281363,0.0281363,0.643113,0.646643,0.00352991,34.5725,34.5866,7,7,0,0.815515,0.860731,0.045216,0,0,1,0
25.8,1254,1,0.000275493,0.000275493,0.952559,0.952525,3.42727e-05,35.8102,35.8101,14,14,0,0.740917,0.738117,0.0028,0,1,1,1
25.8,1254,2,0.000672087,0.000672087,0.820499,0.820645,0.000146389,35.282,35.2826,9,9,0,0.60684,0.608904,0.002064,0,1,1,1
25.8,1254,3,0.0234824,0.0234824,0.646134,0.643113,0.00302082,34.5845,34.5725,7,7,0,0.860731,0.826363,0.034368,0,0,1,0
25.9,1255,1,0.000768773,0.000768773,0.952655,0.952559,9.55462e-05,35.8106,35.8102,14,14,0,0.738117,0.730301,0.007816,0,1,1,1
25.9,1255,2,0,0,0.820499,0.820499,0,35.282,35.282,9,9,0,0.608904,0.608904,0,0,1,1,1
25.9,1255,3,0.00728688,0.00728688,0.646931,0.646134,0.000797093,34.5877,34.5845,7,7,0,0.826363,0.809371,0.016992,0,1,1,0
26,1256,1,0.00104588,0.00104588,0.952525,0.952655,0.000129998,35.8101,35.8106,14,14,0,0.730301,0.740933,0.010632,0,1,1,0
26,1256,2,0,0,0.820499,0.820499,0,35.282,35.282,9,9,0,0.608904,0.608904,0,0,1,1,1
26,1256,3,0.00327779,0.00327779,0.646573,0.646931,0.000358522,34.5863,34.5877,7,7,0,0.809371,0.817019,0.007648,0,1,1,1
26.1,1257,1,0.000786178,0.000786178,0.952623,0.952525,9.77516e-05,35.8105,35.8101,14,14,0,0.740933,0.732941,0.007992,0,1,1,1
26.1,1257,2,0.00153699,0.00153699,0.820833,0.820499,0.00033462,35.2833,35.282,9,9,0,0.608904,0.604184,0.00472,0,1,1,1
26.1,1257,3,0.000932947,0.000932947,0.646675,0.646573,0.000102043,34.5867,34.5863,7,7,0,0.817019,0.814843,0.002176,0,1,1,1
26.2,1258,1,0.000143215,0.000143215,0.95264,0.952623,1.77622e-05,35.8106,35.8105,14,14,0,0.732941,0.731485,0.001456,1,1,1,1
26.2,1258,2,0.000870049,0.000870049,0.820644,0.820833,0.000189424,35.2826,35.2833,9,9,0,0.604184,0.606856,0.002672,1,1,1,1
26.2,1258,3,0.00799415,0.00799415,0.647549,0.646675,0.000874698,34.5902,34.5867,7,7,0,0.814843,0.796171,0.018672,1,1,1,0
26.3,1259,1,0.000852205,0.000852205,0.952535,0.95264,0.000105917,35.8101,35.8106,14,14,0,0.731485,0.740149,0.008664,0,1,1,1
26.3,1259,2,0.000666939,0.000666939,0.820499,0.820644,0.000145197,35.282,35.2826,9,9,0,0.606856,0.608904,0.002048,0,1,1,1
26.3,1259,3,6.82473e-06,6.82473e-06,0.647549,0.647549,7.15256e-07,34.5902,34.5902,7,7,0,0.796171,0.796187,1.6e-05,0,1,1,1
26.4,1260,1,0.000781357,0.000781357,0.952632,0.952535,9.71556e-05,35.8105,35.8101,14,14,0,0.740149,0.732205,0.007944,1,1,1,1
26.4,1260,2,0,0,0.820499,0.820499,0,35.282,35.282,9,9,0,0.608904,0.608904,0,1,1,1,1
26.4,1260,3,0.010303,0.010303,0.646421,0.647549,0.0011273,34.5857,34.5902,7,7,0,0.796187,0.820243,0.024056,1,1,1,0
26.5,1261,1,0.0010285,0.0010285,0.952504,0.952632,0.000127912,35.81,35.8105,14,14,0,0.732205,0.742661,0.010456,0,1,1,0
26.5,1261,2,0,0,0.820499,0.820499,0,35.282,35.282,9,9,0,0.608904,0.608904,0,0,1,1,1
26.5,1261,3,0.00369395,0.00369395,0.646825,0.646421,0.00040406,34.5873,34.5857,7,7,0,0.820243,0.811627,0.008616,0,1,1,1
26.6,1262,1,0.00044781,0.00044781,0.95256,0.952504,5.57303e-05,35.8102,35.81,14,14,0,0.742661,0.738109,0.004552,0,1,1,1
26.6,1262,2,0.00153699,0.00153699,0.820833,0.820499,0.00033462,35.2833,35.282,9,9,0,0.608904,0.604184,0.00472,0,1,1,1
26.6,1262,3,0.00523357,0.00523357,0.647398,0.646825,0.000572681,34.5896,34.5873,7,7,0,0.811627,0.799403,0.012224,0,1,1,0
26.7,1263,1,0.000938714,0.000938714,0.952676,0.95256,0.000116587,35.8107,35.8102,14,14,0,0.738109,0.728565,0.009544,0,1,1,1
26.7,1263,2,0.00235481,0.00235481,0.82032,0.820833,0.000512898,35.2813,35.2833,9,9,0,0.604184,0.611416,0.007232,0,1,1,1
26.7,1263,3,0.0032836,0.0032836,0.647039,0.647398,0.000359356,34.5882,34.5896,7,7,0,0.799403,0.807075,0.007672,0,1,1,1
26.8,1264,1,0.00043039,0.00043039,0.952623,0.952676,5.34058e-05,35.8105,35.8107,14,14,0,0.728565,0.732941,0.004376,1,1,1,1
26.8,1264,2,0.00584713,0.00584713,0.81904,0.82032,0.00128007,35.2762,35.2813,9,9,0,0.611416,0.629384,0.017968,1,1,1,0
26.8,1264,3,0.00332826,0.00332826,0.646675,0.647039,0.000364065,34.5867,34.5882,7,7,0,0.807075,0.814843,0.007768,1,1,1,1
26.9,1265,1,0.000957668,0.000957668,0.952504,0.952623,0.00011915,35.81,35.8105,14,14,0,0.732941,0.742677,0.009736,0,1,1,1
26.9,1265,2,0.0318423,0.0318423,0.861441,0.81904,0.0424007,35.4458,35.2762,9,8,-1,0.629384,0.664109,0.0347253,0,0,0,0
26.9,1265,3,0.00277662,0.00277662,0.646978,0.646675,0.000303745,34.5879,34.5867,7,7,0,0.814843,0.808363,0.00648,0,1,1,1
27,1266,1,0.00127407,0.00127407,0.952662,0.952504,0.000158429,35.8106,35.81,14,14,0,0.742677,0.729725,0.012952,0,1,1,0
27,1266,2,0.000635158,0.000635158,0.861568,0.861441,0.000126839,35.4463,35.4458,8,8,0,0.664109,0.666813,0.002704,0,1,1,1
27,1266,3,0.00345229,0.00345229,0.646601,0.646978,0.000377655,34.5864,34.5879,7,7,0,0.808363,0.816419,0.008056,0,1,1,1
27.1,1267,1,0.0204988,0.0204988,0.964577,0.952662,0.0119153,35.8583,35.8106,14,15,1,0.729725,0.635248,0.0944773,0,0,1,0
27.1,1267,2,0,0,0.861568,0.861568,0,35.4463,35.4463,8,8,0,0.666813,0.666813,0,0,1,1,1
27.1,1267,3,0.00190425,0.00190425,0.646393,0.646601,0.000208318,34.5856,34.5864,7,7,0,0.816419,0.820859,0.00444,0,1,1,1
27.2,1268,1,0.000883974,0.000883974,0.963695,0.964577,0.000882626,35.8548,35.8583,15,15,0,0.635248,0.68328,0.048032,0,1,1,0
27.2,1268,2,0.000475544,0.000475544,0.861663,0.861568,9.48906e-05,35.4467,35.4463,8,8,0,0.666813,0.668837,0.002024,0,1,1,1
27.2,1268,3,0.000971153,0.000971153,0.646499,0.646393,0.000106215,34.586,34.5856,7,7,0,0.820859,0.818595,0.002264,0,1,1,1
27.3,1269,1,0.00185128,0.00185128,0.964193,0.963695,0.000497937,35.8568,35.8548,15,15,0,0.68328,0.661216,0.022064,0,1,1,0
27.3,1269,2,1.82912e-06,1.82912e-06,0.861663,0.861663,4.76837e-07,35.4467,35.4467,8,8,0,0.668837,0.668845,8e-06,0,1,1,1
27.3,1269,3,0.00328873,0.00328873,0.646859,0.646499,0.000359833,34.5874,34.586,7,7,0,0.818595,0.810923,0.007672,0,1,1,1
27.4,1270,1,0.00343646,0.00343646,0.963543,0.964193,0.000649452,35.8542,35.8568,15,15,0,0.661216,0.688264,0.027048,0,1,1,0
